t,count,max,mean,min,stddev,p50,p75,p95,p99,p999,metricName,pkRangeId
1657819169207,401,13.0546875,4.880338216957606,1.0,2.3743187431571977,5.0234375,7.0234375,9.0546875,10.0546875,13.0546875,inflightRequests,10
1657819229207,284,14.0546875,5.597821302816901,1.0,2.5836300058502606,5.0234375,7.0234375,11.0546875,13.0546875,14.0546875,inflightRequests,11
1657819229207,949,15.0546875,7.367080479452055,1.0,2.763264410661004,7.0234375,9.0546875,12.0546875,13.0546875,15.0546875,inflightRequests,12
1657819229207,426,15.0546875,5.84365830399061,1.0,2.9972958728504224,5.0234375,7.0234375,12.0546875,14.0546875,15.0546875,inflightRequests,13
1657819229207,355,14.0546875,4.933318661971831,1.0,2.4799327447051636,5.0234375,6.0234375,9.0546875,13.0546875,14.0546875,inflightRequests,14
1657819229207,1457,13.0546875,7.780140056623198,1.0,2.2308077195168603,8.0546875,9.0546875,11.0546875,12.0546875,13.0546875,inflightRequests,15
1657819229207,154,14.0546875,6.571986607142857,1.0,2.958129119250697,6.0234375,9.0546875,12.0546875,14.0546875,14.0546875,inflightRequests,16
1657819229207,823,17.1171875,6.409040856622115,1.0,3.3611287394980254,6.0234375,9.0546875,13.0546875,15.0546875,17.1171875,inflightRequests,0
1657819229207,512,19.1171875,6.1944732666015625,1.0,3.3720048593363092,6.0234375,8.0546875,12.0546875,16.1171875,19.1171875,inflightRequests,1
1657819229207,669,24.1171875,6.256259342301943,1.0,3.7420105913228996,5.0234375,8.0546875,13.0546875,20.1171875,24.1171875,inflightRequests,2
1657819229207,153,13.0546875,5.388735702614379,1.0,2.8662421425599045,5.0234375,7.0234375,12.0546875,12.0546875,13.0546875,inflightRequests,3
1657819229207,769,18.1171875,5.899463589076723,1.0,3.331421630228395,5.0234375,7.0234375,13.0546875,17.1171875,18.1171875,inflightRequests,4
1657819229207,452,17.1171875,5.871353014380531,1.0,3.1232383313573098,5.0234375,7.0234375,12.0546875,15.0546875,17.1171875,inflightRequests,5
1657819229207,922,16.1171875,5.889531927874186,1.0,3.1589268554034957,5.0234375,8.0546875,12.0546875,14.0546875,16.1171875,inflightRequests,6
1657819229207,603,15.0546875,7.120879975124378,1.0,2.956813497257631,7.0234375,9.0546875,12.0546875,13.0546875,15.0546875,inflightRequests,7
1657819229207,592,16.1171875,5.689558699324325,1.0,2.8363230326062605,5.0234375,7.0234375,11.0546875,14.0546875,16.1171875,inflightRequests,8
1657819229207,1303,19.1171875,7.884713161933998,1.0,3.2329199133546473,8.0546875,10.0546875,13.0546875,15.0546875,19.1171875,inflightRequests,9
1657819229207,330,16.1171875,5.057907196969697,1.0,2.7101090461767123,5.0234375,7.0234375,10.0546875,12.0546875,16.1171875,inflightRequests,10
1657819289207,245,12.0546875,5.064126275510204,1.0,2.33617581328178,5.0234375,7.0234375,9.0546875,11.0546875,12.0546875,inflightRequests,11
1657819289207,781,14.0546875,7.15298895646607,1.0,2.5335268333643124,7.0234375,9.0546875,11.0546875,12.0546875,14.0546875,inflightRequests,12
1657819289207,363,14.0546875,5.451812155647383,1.0,2.578113350332618,5.0234375,7.0234375,11.0546875,12.0546875,14.0546875,inflightRequests,13
1657819289207,601,36.2421875,7.752027870216306,1.0,6.090196553856786,6.0234375,10.0546875,20.1171875,32.2421875,36.2421875,inflightRequests,14
1657819289207,792,13.0546875,7.323449337121212,1.0,2.5273394859217215,8.0546875,9.0546875,11.0546875,12.0546875,13.0546875,inflightRequests,15
1657819289207,163,15.0546875,5.519890720858895,1.0,2.739856359974188,5.0234375,7.0234375,10.0546875,14.0546875,15.0546875,inflightRequests,16
1657819289207,1073,18.1171875,6.734986602982293,1.0,3.24470655397348,6.0234375,9.0546875,13.0546875,16.1171875,18.1171875,inflightRequests,0
1657819289207,654,15.0546875,5.99946244266055,1.0,3.0085830072662905,6.0234375,8.0546875,12.0546875,14.0546875,15.0546875,inflightRequests,1
1657819289207,535,17.1171875,5.687733644859813,1.0,3.24164923681716,5.0234375,7.0234375,13.0546875,15.0546875,17.1171875,inflightRequests,2
1657819289207,277,13.0546875,5.9169675090252705,1.0,2.5803197321702314,6.0234375,8.0546875,11.0546875,12.0546875,13.0546875,inflightRequests,3
1657819289207,815,17.1171875,6.251495398773006,1.0,3.2010467144343138,6.0234375,8.0546875,13.0546875,15.0546875,17.1171875,inflightRequests,4
1657819289207,304,13.0546875,5.552528782894737,1.0,2.508104890868801,6.0234375,7.0234375,11.0546875,12.0546875,13.0546875,inflightRequests,5
1657819289207,1160,16.1171875,5.977276400862069,1.0,3.023739009961074,6.0234375,8.0546875,12.0546875,14.0546875,16.1171875,inflightRequests,6
1657819289207,262,12.0546875,5.650673902671755,1.0,2.657210844864717,5.0234375,7.0234375,10.0546875,12.0546875,12.0546875,inflightRequests,7
1657819289207,619,23.1171875,6.003369850565428,1.0,3.514196693007174,5.0234375,7.0234375,13.0546875,18.1171875,23.1171875,inflightRequests,8
1657819289207,1723,17.1171875,7.654350152350552,1.0,2.9058896218178383,8.0546875,9.0546875,13.0546875,15.0546875,17.1171875,inflightRequests,9
1657819289207,374,16.1171875,5.122514204545454,1.0,2.7942428261374266,4.0234375,6.0234375,11.0546875,15.0546875,16.1171875,inflightRequests,10
1657819349207,245,18.1171875,5.199713010204082,1.0,3.117729595424319,5.0234375,7.0234375,10.0546875,17.1171875,18.1171875,inflightRequests,11
1657819349207,736,14.0546875,7.201713230298913,1.0,2.625112795189862,7.0234375,9.0546875,11.0546875,13.0546875,14.0546875,inflightRequests,12
1657819349207,338,13.0546875,5.1548631656804735,1.0,2.5367860523971224,5.0234375,7.0234375,10.0546875,12.0546875,13.0546875,inflightRequests,13
1657819349207,386,14.0546875,4.713932966321243,1.0,2.451843678544798,4.0234375,6.0234375,9.0546875,13.0546875,14.0546875,inflightRequests,14
1657819349207,358,18.1171875,6.314791375698324,1.0,3.4933794418242505,6.0234375,8.0546875,13.0546875,16.1171875,18.1171875,inflightRequests,15
1657819349207,113,10.0546875,4.944413716814159,1.0,2.259129610022015,4.0234375,7.0234375,9.0546875,10.0546875,10.0546875,inflightRequests,16
1657819349207,1287,23.1171875,7.068521756021756,1.0,3.6524258485551124,6.0234375,9.0546875,14.0546875,18.1171875,23.1171875,inflightRequests,0
1657819349207,426,16.1171875,5.457728139671362,1.0,2.8202864671117274,5.0234375,7.0234375,11.0546875,14.0546875,16.1171875,inflightRequests,1
1657819349207,616,14.0546875,5.544237012987013,1.0,2.739162338733698,5.0234375,7.0234375,11.0546875,13.0546875,14.0546875,inflightRequests,2
1657819349207,251,20.1171875,6.856884960159363,1.0,3.5349752618422663,7.0234375,9.0546875,13.0546875,18.1171875,20.1171875,inflightRequests,3
1657819349207,602,15.0546875,5.318262043189368,1.0,2.783014873794687,5.0234375,7.0234375,11.0546875,13.0546875,15.0546875,inflightRequests,4
1657819349207,367,14.0546875,5.670831914168938,1.0,2.870774064198663,5.0234375,7.0234375,11.0546875,13.0546875,14.0546875,inflightRequests,5
1657819349207,1238,16.1171875,6.163601827544427,1.0,3.2023101594515566,6.0234375,8.0546875,12.0546875,15.0546875,16.1171875,inflightRequests,6
1657819349207,194,11.0546875,4.425499355670103,1.0,2.132260606609478,4.0234375,6.0234375,8.0546875,11.0546875,11.0546875,inflightRequests,7
1657819349207,401,16.1171875,5.597899781795511,1.0,3.0491863979826883,5.0234375,7.0234375,11.0546875,14.0546875,16.1171875,inflightRequests,8
1657819349207,1780,20.1171875,7.570891853932585,1.0,3.027775811928363,8.0546875,9.0546875,13.0546875,15.0546875,20.1171875,inflightRequests,9
1657819349207,412,30.1171875,6.107820084951456,1.0,5.147158541341014,5.0234375,7.0234375,17.1171875,29.1171875,30.1171875,inflightRequests,10
1657819409207,287,12.0546875,5.581337108013937,1.0,2.720862795417615,5.0234375,7.0234375,11.0546875,12.0546875,12.0546875,inflightRequests,11
1657819409207,943,16.1171875,7.137319392895016,1.0,2.820670707766362,7.0234375,9.0546875,11.0546875,13.0546875,16.1171875,inflightRequests,12
1657819409207,354,16.1171875,5.527763064971752,1.0,3.1578832855729018,5.0234375,7.0234375,12.0546875,14.0546875,16.1171875,inflightRequests,13
1657819409207,366,17.1171875,5.445611338797814,1.0,2.9936224812317467,5.0234375,7.0234375,11.0546875,16.1171875,17.1171875,inflightRequests,14
1657819409207,514,16.1171875,6.209159168287938,1.0,3.0440027564176235,6.0234375,8.0546875,12.0546875,14.0546875,16.1171875,inflightRequests,15
1657819409207,47,9.0546875,3.8633643617021276,1.0,1.9196336450401341,3.0078125,5.0234375,8.0546875,9.0546875,9.0546875,inflightRequests,16
1657819409207,893,16.1171875,5.95844414893617,1.0,2.910907602486109,5.0234375,8.0546875,12.0546875,14.0546875,16.1171875,inflightRequests,0
1657819409207,503,16.1171875,5.688944458250497,1.0,3.108026363177452,5.0234375,7.0234375,12.0546875,14.0546875,16.1171875,inflightRequests,1
1657819409207,647,16.1171875,6.129226236476043,1.0,3.1871611234200543,6.0234375,8.0546875,13.0546875,14.0546875,16.1171875,inflightRequests,2
1657819409207,282,14.0546875,6.192569813829787,1.0,2.89524719119279,6.0234375,8.0546875,11.0546875,12.0546875,14.0546875,inflightRequests,3
1657819409207,694,18.1171875,5.600583123198847,1.0,2.8386406402858615,5.0234375,7.0234375,11.0546875,13.0546875,18.1171875,inflightRequests,4
1657819409207,363,18.1171875,5.537147038567493,1.0,3.0732665580431138,5.0234375,7.0234375,12.0546875,16.1171875,18.1171875,inflightRequests,5
1657819409207,871,16.1171875,5.849723737083812,1.0,2.966730175961869,5.0234375,7.0234375,12.0546875,14.0546875,16.1171875,inflightRequests,6
1657819409207,305,17.1171875,6.251485655737705,1.0,3.3720496034267455,6.0234375,8.0546875,13.0546875,16.1171875,17.1171875,inflightRequests,7
1657819409207,498,13.0546875,4.860143699799197,1.0,2.4139718286484175,4.0234375,6.0234375,10.0546875,12.0546875,13.0546875,inflightRequests,8
1657819409207,1466,21.1171875,7.450162005457026,1.0,2.9270874030058285,8.0546875,9.0546875,12.0546875,15.0546875,21.1171875,inflightRequests,9
1657819409207,400,11.0546875,4.87771484375,1.0,2.0807188602910003,5.0234375,6.0234375,8.0546875,10.0546875,11.0546875,inflightRequests,10
1657819469207,223,14.0546875,5.532195908071749,1.0,2.776442090271789,5.0234375,7.0234375,11.0546875,13.0546875,14.0546875,inflightRequests,11
1657819469207,1316,19.1171875,7.935445953647417,1.0,2.8629723061996217,8.0546875,10.0546875,12.0546875,15.0546875,19.1171875,inflightRequests,12
1657819469207,420,23.1171875,6.244289434523809,1.0,3.991952095132709,5.0234375,8.0546875,14.0546875,20.1171875,23.1171875,inflightRequests,13
1657819469207,478,14.0546875,5.328043279288703,1.0,2.584535447946665,5.0234375,7.0234375,10.0546875,13.0546875,14.0546875,inflightRequests,14
1657819469207,633,15.0546875,6.357017673775672,1.0,3.1107073330447057,6.0234375,8.0546875,12.0546875,14.0546875,15.0546875,inflightRequests,15
1657819469207,226,20.1171875,5.783462389380531,1.0,3.512012719705397,5.0234375,7.0234375,13.0546875,19.1171875,20.1171875,inflightRequests,16
1657819469207,860,19.1171875,6.3016442587209305,1.0,3.584893410315527,6.0234375,8.0546875,13.0546875,17.1171875,19.1171875,inflightRequests,0
1657819469207,516,15.0546875,5.670103561046512,1.0,2.9124105898692054,5.0234375,7.0234375,11.0546875,14.0546875,15.0546875,inflightRequests,1
1657819469207,549,15.0546875,5.588812044626594,1.0,2.7457937901054326,5.0234375,7.0234375,11.0546875,13.0546875,15.0546875,inflightRequests,2
1657819469207,250,15.0546875,5.9215625,1.0,3.014743135306058,6.0234375,8.0546875,11.0546875,13.0546875,15.0546875,inflightRequests,3
1657819469207,759,17.1171875,5.929450757575758,1.0,3.071038320893467,6.0234375,8.0546875,12.0546875,14.0546875,17.1171875,inflightRequests,4
1657819469207,366,16.1171875,5.70848275273224,1.0,2.9566045143474673,5.0234375,7.0234375,11.0546875,15.0546875,16.1171875,inflightRequests,5
1657819469207,765,22.1171875,5.497702205882353,1.0,3.112689662508626,5.0234375,7.0234375,11.0546875,18.1171875,22.1171875,inflightRequests,6
1657819469207,256,14.0546875,5.527862548828125,1.0,2.913446064446926,5.0234375,7.0234375,12.0546875,14.0546875,14.0546875,inflightRequests,7
1657819469207,481,14.0546875,6.009826533264033,1.0,2.9369492692695673,6.0234375,8.0546875,12.0546875,13.0546875,14.0546875,inflightRequests,8
1657819469207,1526,16.1171875,7.383104316841416,1.0,2.9158300552269565,8.0546875,9.0546875,12.0546875,14.0546875,16.1171875,inflightRequests,9
1657819469207,400,12.0546875,4.707109375,1.0,2.31536944413668,4.0234375,6.0234375,9.0546875,11.0546875,12.0546875,inflightRequests,10
1657819529207,297,13.0546875,5.319128787878788,1.0,2.507020331832125,5.0234375,7.0234375,11.0546875,13.0546875,13.0546875,inflightRequests,11
1657819529207,1186,15.0546875,7.890756745362563,1.0,2.4230766622430138,8.0546875,9.0546875,11.0546875,13.0546875,15.0546875,inflightRequests,12
1657819529207,422,27.1171875,6.436296652843602,1.0,4.3851069708216075,5.0234375,8.0546875,15.0546875,23.1171875,27.1171875,inflightRequests,13
1657819529207,510,15.0546875,5.636519607843137,1.0,2.9389592087891945,5.0234375,7.0234375,12.0546875,14.0546875,15.0546875,inflightRequests,14
1657819529207,564,14.0546875,6.420004986702128,1.0,3.1073803177595916,6.0234375,9.0546875,12.0546875,13.0546875,14.0546875,inflightRequests,15
1657819529207,123,17.1171875,5.32520325203252,1.0,3.581204268883883,4.0234375,7.0234375,14.0546875,16.1171875,17.1171875,inflightRequests,16
1657819529207,705,15.0546875,5.535992907801418,1.0,2.836360844518875,5.0234375,7.0234375,11.0546875,13.0546875,15.0546875,inflightRequests,0
1657819529207,535,24.1171875,6.698379088785047,1.0,4.122613044901963,6.0234375,9.0546875,14.0546875,21.1171875,24.1171875,inflightRequests,1
1657819529207,700,32.2421875,6.871283482142857,1.0,5.286172986379787,6.0234375,8.0546875,16.1171875,29.1171875,32.2421875,inflightRequests,2
1657819529207,289,12.0546875,6.042333477508651,1.0,2.5964969554670607,6.0234375,8.0546875,11.0546875,11.0546875,12.0546875,inflightRequests,3
1657819529207,868,19.1171875,6.029692900345622,1.0,3.2159994603225885,6.0234375,8.0546875,12.0546875,17.1171875,19.1171875,inflightRequests,4
1657819529207,339,13.0546875,5.707158001474927,1.0,2.7699162041820857,6.0234375,7.0234375,11.0546875,12.0546875,13.0546875,inflightRequests,5
1657819529207,958,15.0546875,5.48288263308977,1.0,2.887525250003919,5.0234375,7.0234375,11.0546875,14.0546875,15.0546875,inflightRequests,6
1657819529207,269,14.0546875,5.2463115706319705,1.0,2.638728937837648,5.0234375,7.0234375,10.0546875,11.0546875,14.0546875,inflightRequests,7
1657819529207,508,18.1171875,5.4258889025590555,1.0,3.041500425935425,5.0234375,7.0234375,12.0546875,15.0546875,18.1171875,inflightRequests,8
1657819529207,1484,23.1171875,7.450045274595688,1.0,3.2792632224910823,7.0234375,9.0546875,13.0546875,18.1171875,23.1171875,inflightRequests,9
1657819529207,407,12.0546875,4.8852503071253075,1.0,2.2591002912999736,4.0234375,6.0234375,9.0546875,10.0546875,12.0546875,inflightRequests,10
1657819589207,255,13.0546875,5.192156862745098,1.0,2.4959096150360933,5.0234375,7.0234375,10.0546875,12.0546875,13.0546875,inflightRequests,11
1657819589207,1217,14.0546875,7.890265509449466,1.0,2.4499942182001813,9.0546875,9.0546875,11.0546875,13.0546875,14.0546875,inflightRequests,12
1657819589207,436,21.1171875,6.163059059633028,1.0,3.3662758740672434,6.0234375,8.0546875,13.0546875,17.1171875,21.1171875,inflightRequests,13
1657819589207,375,14.0546875,5.159854166666666,1.0,2.492583308084818,5.0234375,7.0234375,10.0546875,12.0546875,14.0546875,inflightRequests,14
1657819589207,294,12.0546875,5.438350340136054,1.0,2.3802399875783844,5.0234375,7.0234375,10.0546875,11.0546875,12.0546875,inflightRequests,15
1657819589207,166,15.0546875,5.667592243975903,1.0,2.9382919023718435,5.0234375,7.0234375,12.0546875,14.0546875,15.0546875,inflightRequests,16
1657819589207,612,21.1171875,5.68063214869281,1.0,3.3883376564273218,5.0234375,7.0234375,12.0546875,17.1171875,21.1171875,inflightRequests,0
1657819589207,572,15.0546875,5.644299060314685,1.0,2.7980302254784797,5.0234375,7.0234375,11.0546875,13.0546875,15.0546875,inflightRequests,1
1657819589207,599,18.1171875,6.11850479966611,1.0,3.3355402272756076,6.0234375,8.0546875,13.0546875,17.1171875,18.1171875,inflightRequests,2
1657819589207,202,13.0546875,5.4422184405940595,1.0,2.571039613781063,5.0234375,7.0234375,11.0546875,12.0546875,13.0546875,inflightRequests,3
1657819589207,869,16.1171875,6.069916930379747,1.0,2.930159230003942,6.0234375,8.0546875,12.0546875,13.0546875,16.1171875,inflightRequests,4
1657819589207,289,11.0546875,5.1364349048442905,1.0,2.160150365258983,5.0234375,6.0234375,9.0546875,11.0546875,11.0546875,inflightRequests,5
1657819589207,1035,16.1171875,6.0538949275362315,1.0,3.1014338086199973,6.0234375,8.0546875,12.0546875,14.0546875,16.1171875,inflightRequests,6
1657819589207,367,14.0546875,5.766625510899183,1.0,2.6376642873625884,6.0234375,7.0234375,11.0546875,13.0546875,14.0546875,inflightRequests,7
1657819589207,625,17.1171875,5.4724125,1.0,3.0394094056761256,5.0234375,7.0234375,12.0546875,14.0546875,17.1171875,inflightRequests,8
1657819589207,1730,18.1171875,7.476679913294798,1.0,2.9215162999834017,8.0546875,9.0546875,12.0546875,14.0546875,18.1171875,inflightRequests,9
1657819589207,405,16.1171875,5.584548611111111,1.0,2.9725560195156877,5.0234375,7.0234375,12.0546875,14.0546875,16.1171875,inflightRequests,10
1657819649207,287,20.1171875,6.304551393728223,1.0,3.713155452882865,5.0234375,8.0546875,13.0546875,18.1171875,20.1171875,inflightRequests,11
1657819649207,982,14.0546875,7.548975305498982,1.0,2.6439646719057253,8.0546875,9.0546875,11.0546875,13.0546875,14.0546875,inflightRequests,12
1657819649207,472,14.0546875,6.105203919491525,1.0,3.0536739711597196,6.0234375,8.0546875,12.0546875,13.0546875,14.0546875,inflightRequests,13
1657819649207,419,16.1171875,5.20692869928401,1.0,2.9406920331299466,5.0234375,7.0234375,11.0546875,15.0546875,16.1171875,inflightRequests,14
1657819649207,445,18.1171875,6.310955056179775,1.0,3.2666929508654876,6.0234375,8.0546875,12.0546875,15.0546875,18.1171875,inflightRequests,15
1657819649207,68,11.0546875,4.3669577205882355,1.0,2.1332585328814107,4.0234375,5.0234375,10.0546875,11.0546875,11.0546875,inflightRequests,16
1657819649207,645,17.1171875,5.640188953488372,1.0,2.9495314217805513,5.0234375,7.0234375,11.0546875,14.0546875,17.1171875,inflightRequests,0
1657819649207,501,16.1171875,6.043615893213573,1.0,3.3383454698030364,6.0234375,8.0546875,12.0546875,15.0546875,16.1171875,inflightRequests,1
1657819649207,544,14.0546875,5.490665211397059,1.0,2.8680383117590726,5.0234375,7.0234375,11.0546875,13.0546875,14.0546875,inflightRequests,2
1657819649207,298,15.0546875,6.357828229865772,1.0,3.1270829008650716,6.0234375,8.0546875,12.0546875,14.0546875,15.0546875,inflightRequests,3
1657819649207,709,18.1171875,5.7648867242595205,1.0,3.004414278230705,5.0234375,7.0234375,12.0546875,16.1171875,18.1171875,inflightRequests,4
