t,count,max,mean,min,stddev,p50,p75,p95,p99,p999,metricName,pkRangeId
1657819109207,652,364.0146484375,77.0293597824003,24.0,40.185624915539826,69.0029296875,81.0029296875,148.0068359375,295.0146484375,364.0146484375,channelAcquisitionStartedLatency,4
1657819109207,371,424.013671875,80.29808583221025,36.0,38.41058711368681,72.001953125,83.001953125,144.005859375,250.005859375,424.013671875,channelAcquisitionStartedLatency,5
1657819109207,1082,452.013671875,83.80027401513401,39.0,35.88040393596385,74.001953125,86.001953125,168.005859375,239.005859375,452.013671875,channelAcquisitionStartedLatency,6
1657819109207,564,386.0146484375,80.3334354914672,25.0,42.792032534120146,69.0029296875,79.0029296875,165.0068359375,310.0146484375,386.0146484375,channelAcquisitionStartedLatency,7
1657819109207,577,408.013671875,81.19922890489602,43.0,38.349020658549534,72.001953125,83.001953125,152.005859375,310.013671875,408.013671875,channelAcquisitionStartedLatency,8
1657819109207,1284,538.029296875,79.62545481649143,37.0,41.686445224576914,71.001953125,81.001953125,143.005859375,281.013671875,538.029296875,channelAcquisitionStartedLatency,9
1657819109207,452,614.029296875,83.21190109928098,41.0,45.526967452962744,73.001953125,86.001953125,153.005859375,245.005859375,614.029296875,channelAcquisitionStartedLatency,10
1657819169207,235,239.005859375,77.90789561170213,44.0,28.82922792107153,72.001953125,81.001953125,133.005859375,221.005859375,239.005859375,channelAcquisitionStartedLatency,11
1657819169207,797,429.013671875,78.93131959692597,39.0,33.23856929410999,70.001953125,80.001953125,146.005859375,213.005859375,429.013671875,channelAcquisitionStartedLatency,12
1657819169207,502,383.013671875,83.5753937375498,48.0,38.78980704328263,73.001953125,86.001953125,156.005859375,243.005859375,383.013671875,channelAcquisitionStartedLatency,13
1657819169207,457,14018.498046875,112.74397394693655,41.0,652.386088708357,72.001953125,83.001953125,175.005859375,251.005859375,14018.498046875,channelAcquisitionStartedLatency,14
1657819169207,1514,355.01513671875,75.03540393824306,9.0,33.578185662649624,68.00341796875,81.00341796875,138.00732421875,218.00732421875,355.01513671875,channelAcquisitionStartedLatency,15
1657819169207,249,490.013671875,80.47562123493977,37.0,38.913089436686555,71.001953125,82.001953125,139.005859375,189.005859375,490.013671875,channelAcquisitionStartedLatency,16
1657819169207,744,361.0146484375,77.00445097236224,23.0,33.38078300514709,69.0029296875,81.0029296875,146.0068359375,222.0068359375,361.0146484375,channelAcquisitionStartedLatency,0
1657819169207,521,373.0146484375,82.03644021413147,30.0,44.96207669467382,71.0029296875,83.0029296875,172.0068359375,316.0146484375,373.0146484375,channelAcquisitionStartedLatency,1
1657819169207,615,443.013671875,81.75120045731707,41.0,43.766546517726866,71.001953125,82.001953125,160.005859375,260.013671875,443.013671875,channelAcquisitionStartedLatency,2
1657819169207,250,400.013671875,77.4694765625,45.0,33.03228725856028,69.001953125,79.001953125,149.005859375,192.005859375,400.013671875,channelAcquisitionStartedLatency,3
1657819169207,783,340.01513671875,77.42450909961686,11.0,39.11158188809211,69.00341796875,81.00341796875,149.00732421875,265.01513671875,340.01513671875,channelAcquisitionStartedLatency,4
1657819169207,378,319.0146484375,80.2029312375992,22.0,39.93325024504617,70.0029296875,82.0029296875,166.0068359375,262.0146484375,319.0146484375,channelAcquisitionStartedLatency,5
1657819169207,960,424.013671875,83.23611450195312,41.0,38.04029337158966,74.001953125,84.001953125,157.005859375,246.005859375,424.013671875,channelAcquisitionStartedLatency,6
1657819169207,435,328.013671875,79.5924524066092,40.0,32.32370774533003,70.001953125,82.001953125,147.005859375,208.005859375,328.013671875,channelAcquisitionStartedLatency,7
1657819169207,554,396.013671875,79.18756345893502,40.0,33.47814070261984,71.001953125,82.001953125,135.005859375,246.005859375,396.013671875,channelAcquisitionStartedLatency,8
1657819169207,1516,542.029296875,79.88485194384894,36.0,38.085186988237595,71.001953125,81.001953125,153.005859375,232.005859375,542.029296875,channelAcquisitionStartedLatency,9
1657819169207,401,356.013671875,83.09143644794264,39.0,40.96156052260603,72.001953125,83.001953125,181.005859375,253.005859375,356.013671875,channelAcquisitionStartedLatency,10
1657819229207,284,350.013671875,86.66028003961267,44.0,40.36549711982548,73.001953125,88.001953125,181.005859375,225.005859375,350.013671875,channelAcquisitionStartedLatency,11
1657819229207,949,3120.123046875,91.89967852673867,34.0,146.86206965509248,73.001953125,85.001953125,174.005859375,279.013671875,3120.123046875,channelAcquisitionStartedLatency,12
1657819229207,426,618.0302734375,87.52549836781104,28.0,52.851059664653135,74.0029296875,87.0029296875,173.0068359375,258.0146484375,618.0302734375,channelAcquisitionStartedLatency,13
1657819229207,355,380.013671875,79.96216439260563,37.0,33.172753789154555,72.001953125,83.001953125,144.005859375,211.005859375,380.013671875,channelAcquisitionStartedLatency,14
1657819229207,1457,369.0146484375,77.38473881477351,20.0,38.28183392834003,69.0029296875,82.0029296875,154.0068359375,252.0068359375,369.0146484375,channelAcquisitionStartedLatency,15
1657819229207,154,251.005859375,76.2872362012987,48.0,25.4012865184398,71.001953125,81.001953125,112.001953125,206.005859375,251.005859375,channelAcquisitionStartedLatency,16
1657819229207,823,355.0146484375,76.3006697106622,16.0,33.623998956017864,69.0029296875,81.0029296875,140.0068359375,219.0068359375,355.0146484375,channelAcquisitionStartedLatency,0
1657819229207,512,417.015380859375,76.28105020523071,6.0,35.70055895656577,70.003662109375,80.003662109375,137.007568359375,220.007568359375,417.015380859375,channelAcquisitionStartedLatency,1
1657819229207,669,406.013671875,81.58310561472346,36.0,38.35445885032862,72.001953125,84.001953125,152.005859375,264.013671875,406.013671875,channelAcquisitionStartedLatency,2
1657819229207,153,305.013671875,81.89051011029412,44.0,38.73594338783713,71.001953125,82.001953125,169.005859375,239.005859375,305.013671875,channelAcquisitionStartedLatency,3
1657819229207,769,428.0146484375,78.11105890360858,24.0,38.25118720444081,70.0029296875,82.0029296875,153.0068359375,246.0068359375,428.0146484375,channelAcquisitionStartedLatency,4
1657819229207,452,282.013671875,79.91529832688053,36.0,32.44654122568977,72.001953125,83.001953125,145.005859375,218.005859375,282.013671875,channelAcquisitionStartedLatency,5
1657819229207,922,525.029296875,84.07005406046638,35.0,42.73832726396631,73.001953125,85.001953125,161.005859375,280.013671875,525.029296875,channelAcquisitionStartedLatency,6
1657819229207,603,375.013671875,82.49588969216418,40.0,37.971722318004375,72.001953125,85.001953125,160.005859375,262.013671875,375.013671875,channelAcquisitionStartedLatency,7
1657819229207,592,263.013671875,77.90866831186655,36.0,29.008766278914923,71.001953125,82.001953125,135.005859375,210.005859375,263.013671875,channelAcquisitionStartedLatency,8
1657819229207,1303,2775.123046875,84.62260168841136,35.0,105.1903362889798,71.001953125,82.001953125,157.005859375,288.013671875,2775.123046875,channelAcquisitionStartedLatency,9
1657819229207,330,358.013671875,84.7168856534091,48.0,44.61124228574805,72.001953125,85.001953125,173.005859375,318.013671875,358.013671875,channelAcquisitionStartedLatency,10
1657819289207,245,380.013671875,80.69542410714286,42.0,38.98112727323451,72.001953125,82.001953125,160.005859375,276.013671875,380.013671875,channelAcquisitionStartedLatency,11
1657819289207,781,505.013671875,84.10795954705506,39.0,48.94288204569958,72.001953125,84.001953125,166.005859375,345.013671875,505.013671875,channelAcquisitionStartedLatency,12
1657819289207,363,382.013671875,83.37081396349862,39.0,37.89978222984455,73.001953125,85.001953125,164.005859375,229.005859375,382.013671875,channelAcquisitionStartedLatency,13
1657819289207,601,342.013671875,81.72879510711314,38.0,36.451068713389986,72.001953125,83.001953125,162.005859375,226.005859375,342.013671875,channelAcquisitionStartedLatency,14
1657819289207,792,12319.4990234375,93.08793254813763,18.0,436.4908963250988,68.0029296875,83.0029296875,157.0068359375,280.0146484375,12319.4990234375,channelAcquisitionStartedLatency,15
1657819289207,163,10140.498046875,183.046875,44.0,935.6246421199423,71.001953125,87.001953125,165.005859375,6643.248046875,10140.498046875,channelAcquisitionStartedLatency,16
1657819289207,1073,590.0302734375,79.75396540802656,24.0,41.48443994044211,71.0029296875,83.0029296875,152.0068359375,268.0146484375,590.0302734375,channelAcquisitionStartedLatency,0
1657819289207,654,420.0146484375,78.47121081804282,19.0,39.71361230818467,69.0029296875,82.0029296875,158.0068359375,238.0068359375,420.0146484375,channelAcquisitionStartedLatency,1
1657819289207,535,9004.498046875,101.79658294392523,38.0,388.2053831014163,72.001953125,87.001953125,182.005859375,305.013671875,9004.498046875,channelAcquisitionStartedLatency,2
1657819289207,277,452.013671875,80.34458201714801,45.0,40.98081705918419,70.001953125,81.001953125,157.005859375,259.013671875,452.013671875,channelAcquisitionStartedLatency,3
1657819289207,815,351.0146484375,76.17352497124233,16.0,35.75543548765352,68.0029296875,80.0029296875,152.0068359375,225.0068359375,351.0146484375,channelAcquisitionStartedLatency,4
1657819289207,304,368.013671875,83.98194644325658,38.0,42.43176604339019,72.001953125,88.001953125,176.005859375,261.013671875,368.013671875,channelAcquisitionStartedLatency,5
1657819289207,1160,443.013671875,86.50096140894397,33.0,44.02323562034416,75.001953125,88.001953125,170.005859375,301.013671875,443.013671875,channelAcquisitionStartedLatency,6
1657819289207,262,26392.998046875,187.91978023616412,41.0,1630.5773048293236,70.001953125,81.001953125,136.005859375,352.013671875,26392.998046875,channelAcquisitionStartedLatency,7
1657819289207,619,10611.498046875,99.40760993033118,44.0,424.94680336493764,72.001953125,84.001953125,155.005859375,273.013671875,10611.498046875,channelAcquisitionStartedLatency,8
1657819289207,1723,486.013671875,80.86003246517701,39.0,37.69012406920504,71.001953125,82.001953125,159.005859375,234.005859375,486.013671875,channelAcquisitionStartedLatency,9
1657819289207,374,355.013671875,83.04983602105615,45.0,42.69997589271118,72.001953125,81.001953125,172.005859375,317.013671875,355.013671875,channelAcquisitionStartedLatency,10
1657819349207,245,338.013671875,80.84245057397959,44.0,37.245378010285506,72.001953125,84.001953125,151.005859375,277.013671875,338.013671875,channelAcquisitionStartedLatency,11
1657819349207,736,408.013671875,81.48670760444973,33.0,40.75523016207156,72.001953125,82.001953125,160.005859375,283.013671875,408.013671875,channelAcquisitionStartedLatency,12
1657819349207,338,319.013671875,81.75317238350591,45.0,34.054494395287755,73.001953125,86.001953125,153.005859375,240.005859375,319.013671875,channelAcquisitionStartedLatency,13
1657819349207,386,446.013671875,82.28142709682642,37.0,43.34046934522054,70.001953125,83.001953125,160.005859375,289.013671875,446.013671875,channelAcquisitionStartedLatency,14
1657819349207,358,372.0146484375,78.41797420565642,20.0,42.42134583702201,69.0029296875,83.0029296875,158.0068359375,309.0146484375,372.0146484375,channelAcquisitionStartedLatency,15
1657819349207,113,208.005859375,80.61236518252213,49.0,26.724682119210815,72.001953125,82.001953125,139.005859375,163.005859375,208.005859375,channelAcquisitionStartedLatency,16
1657819349207,1287,16394.9990234375,91.36972261679293,17.0,456.18162959488603,70.0029296875,82.0029296875,160.0068359375,247.0068359375,16394.9990234375,channelAcquisitionStartedLatency,0
1657819349207,426,5552.2490234375,91.60303880575117,30.0,267.18291713512025,71.0029296875,83.0029296875,159.0068359375,209.0068359375,5552.2490234375,channelAcquisitionStartedLatency,1
1657819349207,616,424.013671875,82.95949485085227,37.0,43.87381728358142,71.001953125,83.001953125,172.005859375,301.013671875,424.013671875,channelAcquisitionStartedLatency,2
1657819349207,251,401.013671875,80.00557924551792,46.0,41.80447420291327,70.001953125,81.001953125,141.005859375,305.013671875,401.013671875,channelAcquisitionStartedLatency,3
1657819349207,602,594.0302734375,78.46357194767442,20.0,46.53914458880278,69.0029296875,83.0029296875,152.0068359375,302.0146484375,594.0302734375,channelAcquisitionStartedLatency,4
1657819349207,367,385.013671875,80.13510090258856,37.0,38.064150885145274,71.001953125,82.001953125,147.005859375,263.013671875,385.013671875,channelAcquisitionStartedLatency,5
1657819349207,1238,496.013671875,83.68353379947496,32.0,40.01606398122877,74.001953125,84.001953125,160.005859375,266.013671875,496.013671875,channelAcquisitionStartedLatency,6
1657819349207,194,234.005859375,78.72323010631443,47.0,28.06139996813993,73.001953125,82.001953125,141.005859375,211.005859375,234.005859375,channelAcquisitionStartedLatency,7
1657819349207,401,425.013671875,79.17375506546135,45.0,31.770289286361667,72.001953125,82.001953125,137.005859375,198.005859375,425.013671875,channelAcquisitionStartedLatency,8
1657819349207,1780,601.029296875,80.22071300035113,38.0,38.776079559462616,70.001953125,81.001953125,157.005859375,246.005859375,601.029296875,channelAcquisitionStartedLatency,9
1657819349207,412,407.013671875,88.27367452973301,50.0,46.64851280163088,73.001953125,87.001953125,195.005859375,281.013671875,407.013671875,channelAcquisitionStartedLatency,10
1657819409207,287,486.013671875,81.76126279398954,40.0,43.346245567678274,73.001953125,82.001953125,160.005859375,284.013671875,486.013671875,channelAcquisitionStartedLatency,11
1657819409207,943,614.029296875,79.66964433655886,40.0,40.48898323701572,71.001953125,81.001953125,146.005859375,247.005859375,614.029296875,channelAcquisitionStartedLatency,12
1657819409207,354,459.013671875,83.5977665960452,41.0,44.56773887750222,74.001953125,85.001953125,155.005859375,336.013671875,459.013671875,channelAcquisitionStartedLatency,13
1657819409207,366,598.029296875,88.37345777834699,45.0,55.594185810383884,73.001953125,85.001953125,195.005859375,350.013671875,598.029296875,channelAcquisitionStartedLatency,14
1657819409207,514,293.0146484375,76.20407686344845,29.0,30.810395545851044,71.0029296875,82.0029296875,133.0068359375,229.0068359375,293.0146484375,channelAcquisitionStartedLatency,15
1657819409207,47,623.029296875,88.95923371010639,52.0,83.24493931926041,69.001953125,84.001953125,159.005859375,623.029296875,623.029296875,channelAcquisitionStartedLatency,16
1657819409207,893,390.0146484375,77.75994825202967,20.0,37.15448624071499,70.0029296875,81.0029296875,140.0068359375,263.0146484375,390.0146484375,channelAcquisitionStartedLatency,0
1657819409207,503,2365.1240234375,83.335923909667,23.0,109.14653914975355,70.0029296875,82.0029296875,162.0068359375,297.0146484375,2365.1240234375,channelAcquisitionStartedLatency,1
1657819409207,647,432.013671875,80.62294423782843,41.0,40.323924298060085,71.001953125,81.001953125,160.005859375,279.013671875,432.013671875,channelAcquisitionStartedLatency,2
1657819409207,282,497.013671875,83.67900875443263,41.0,47.253956655227924,71.001953125,83.001953125,157.005859375,340.013671875,497.013671875,channelAcquisitionStartedLatency,3
1657819409207,694,384.0146484375,75.80144683222262,24.0,34.7221589763129,68.0029296875,81.0029296875,149.0068359375,215.0068359375,384.0146484375,channelAcquisitionStartedLatency,4
1657819409207,363,451.0146484375,81.04595493285125,29.0,42.65471090762325,71.0029296875,83.0029296875,148.0068359375,263.0146484375,451.0146484375,channelAcquisitionStartedLatency,5
