t,count,max,mean,min,stddev,p50,p75,p95,p99,p999,metricName,pkRangeId
1657823309207,368,26181.75,12733.586277173914,4649.0,3156.092096221538,11907.25,13820.25,19090.75,25471.75,26181.75,transitTimeLatency,0
1657823309207,409,49937.875,14296.349633251833,3817.0,6676.300083591532,12546.375,14941.375,22362.875,47027.875,49937.875,transitTimeLatency,1
1657823309207,506,25315.75,13264.39871541502,4165.0,3297.8066810572486,12451.25,15100.25,19884.75,21799.75,25315.75,transitTimeLatency,2
1657823309207,152,20830.75,11262.832236842105,4279.0,2320.6418677318557,10996.25,12515.25,15245.25,16482.75,20830.75,transitTimeLatency,3
1657823309207,604,28154.75,13168.053394039734,5574.0,3136.0107522898775,12249.25,14698.25,19626.75,22257.75,28154.75,transitTimeLatency,4
1657823309207,361,35153.875,13064.585872576177,3977.0,5173.001727191894,11447.375,13843.375,24335.875,34223.875,35153.875,transitTimeLatency,5
1657823309207,877,41497.75,12969.87827822121,4488.0,3291.451238489186,12171.25,14683.25,18954.75,20622.75,41497.75,transitTimeLatency,6
1657823309207,284,36645.75,13127.088908450703,4251.0,5313.776784580535,11420.25,13718.25,28281.75,34359.75,36645.75,transitTimeLatency,7
1657823309207,543,24053.75,12406.709484346226,4293.0,2671.250518720332,11912.25,13704.25,17421.75,19308.75,24053.75,transitTimeLatency,8
1657823309207,601,21926.75,12446.490016638934,4512.0,2608.5783438459075,11906.25,13857.25,17504.75,20380.75,21926.75,transitTimeLatency,9
1657823309207,356,20218.75,11828.02808988764,4571.0,1999.1224377162648,11531.25,12713.25,15457.25,18348.75,20218.75,transitTimeLatency,10
1657823369207,259,20782.75,11666.756756756757,4344.0,2212.9618405704923,11223.25,12818.25,15774.25,18208.75,20782.75,transitTimeLatency,11
1657823369207,365,35231.75,13342.78698630137,4926.0,4775.643495333631,11806.25,14381.25,23419.75,34429.75,35231.75,transitTimeLatency,12
1657823369207,345,48347.75,15093.563768115942,4587.0,7325.276562513558,12854.25,15712.25,35981.75,45093.75,48347.75,transitTimeLatency,13
1657823369207,478,22949.75,13096.782426778243,4608.0,2869.4371015595098,12509.25,14457.25,19258.75,21273.75,22949.75,transitTimeLatency,14
1657823369207,554,20553.75,12301.54963898917,4647.0,2589.5315991499815,11522.25,13562.25,17624.75,19502.75,20553.75,transitTimeLatency,15
1657823369207,117,46641.75,15646.995726495727,4448.0,10818.984878551784,11448.25,14368.25,45559.75,46573.75,46641.75,transitTimeLatency,16
1657823369207,628,33901.875,14001.46277866242,4047.0,4013.1964456922215,13278.375,15827.375,20572.875,30126.875,33901.875,transitTimeLatency,0
1657823369207,410,21412.75,12478.616463414633,4860.0,2539.477164057917,11817.25,13804.25,17645.75,20030.75,21412.75,transitTimeLatency,1
1657823369207,542,28859.75,12977.92204797048,4195.0,2980.8580634299824,12472.25,14802.25,18469.75,21083.75,28859.75,transitTimeLatency,2
1657823369207,201,18521.875,11348.97263681592,3972.0,2226.1612909473124,10781.375,12509.375,15117.375,17287.875,18521.875,transitTimeLatency,3
1657823369207,591,22512.75,12650.72546531303,4419.0,2737.5997815821916,12176.25,14263.25,18042.75,20710.75,22512.75,transitTimeLatency,4
1657823369207,469,22373.875,12141.430437100213,3757.0,2759.1224035113755,11459.375,13268.375,17517.875,19851.875,22373.875,transitTimeLatency,5
1657823369207,870,53415.75,13998.45143678161,4177.0,5761.501551595322,12764.25,15131.25,19585.75,45831.75,53415.75,transitTimeLatency,6
1657823369207,232,20356.875,11823.963362068966,3881.0,2535.441716866607,11345.375,13003.375,16710.875,18542.875,20356.875,transitTimeLatency,7
1657823369207,460,22772.875,12655.752173913044,3937.0,2859.321661689859,11847.375,13964.375,18252.875,20567.875,22772.875,transitTimeLatency,8
1657823369207,866,26943.75,13001.843533487297,4263.0,2917.5201110451853,12222.25,14518.25,18554.75,21990.75,26943.75,transitTimeLatency,9
1657823369207,357,20578.75,12040.83613445378,4282.0,2484.8569112740934,11370.25,13128.25,17420.75,20119.75,20578.75,transitTimeLatency,10
1657823429207,314,20125.75,11545.002388535031,4369.0,2137.3951490734016,11122.25,12507.25,15297.25,18455.75,20125.75,transitTimeLatency,11
1657823429207,284,33261.75,12473.346830985916,4892.0,3375.2460733648154,11568.25,13040.25,18411.75,25469.75,33261.75,transitTimeLatency,12
1657823429207,268,23834.75,12826.716417910447,4171.0,2994.7794994409014,11930.25,14052.25,18931.75,23023.75,23834.75,transitTimeLatency,13
1657823429207,452,25210.75,12912.392146017699,5183.0,2723.100506039895,12455.25,14517.25,18172.75,20612.75,25210.75,transitTimeLatency,14
1657823429207,428,21000.75,12015.431074766355,4589.0,2634.873317977805,11277.25,13275.25,17368.75,19676.75,21000.75,transitTimeLatency,15
1657823429207,229,22965.75,11649.335152838428,5178.0,1982.0592119871774,11094.25,12405.25,15219.25,20271.75,22965.75,transitTimeLatency,16
1657823429207,450,24274.75,12627.17111111111,4427.0,2763.137245686281,11951.25,14164.25,18046.75,20465.75,24274.75,transitTimeLatency,0
1657823429207,410,22956.5,12740.643902439024,9731.0,2621.9379701922753,11960.0,14199.0,17977.5,20620.5,22956.5,transitTimeLatency,1
1657823429207,568,50049.75,14300.070862676057,5022.0,5769.015264369532,12898.25,15384.25,24044.75,45713.75,50049.75,transitTimeLatency,2
1657823429207,222,20252.875,12199.252815315316,3844.0,2719.2475585778507,11825.375,13897.375,16808.875,17927.875,20252.875,transitTimeLatency,3
1657823429207,679,47663.75,13818.82621502209,4305.0,5858.966253420164,12050.25,14679.25,20771.75,43773.75,47663.75,transitTimeLatency,4
1657823429207,350,21411.75,11966.996428571429,4611.0,2628.6809782029122,11591.25,13080.25,17469.75,19101.75,21411.75,transitTimeLatency,5
1657823429207,904,22095.875,12720.054618362832,4061.0,2756.291676668553,12239.375,14206.375,18202.875,20482.875,22095.875,transitTimeLatency,6
1657823429207,292,21179.75,12167.732876712329,4366.0,2461.7024846626905,11579.25,13193.25,17006.75,20359.75,21179.75,transitTimeLatency,7
1657823429207,592,22129.75,12481.346283783783,4442.0,2514.510993523132,11880.25,13645.25,17415.75,20242.75,22129.75,transitTimeLatency,8
1657823429207,677,23016.75,13245.313146233382,5031.0,2871.460343424521,12628.25,14870.25,19014.75,20889.75,23016.75,transitTimeLatency,9
1657823429207,283,21435.75,12282.775618374559,5150.0,2411.9227945152716,11826.25,13250.25,17329.75,20318.75,21435.75,transitTimeLatency,10
1657823489207,254,22687.75,12348.878937007874,4206.0,2774.6137377231908,11748.25,13408.25,18138.75,21296.75,22687.75,transitTimeLatency,11
1657823489207,388,21907.875,12041.083762886597,4090.0,2182.9040477076865,11467.375,13155.375,15943.375,19099.875,21907.875,transitTimeLatency,12
1657823489207,440,26002.75,13330.404545454545,5563.0,2982.740113016473,12551.25,15190.25,18947.75,22210.75,26002.75,transitTimeLatency,13
1657823489207,447,42771.875,13387.42086129754,3941.0,4339.843525035454,12243.375,14179.375,20623.875,33409.875,42771.875,transitTimeLatency,14
1657823489207,433,22982.75,12135.84699769053,4920.0,2655.1100692102136,11227.25,13177.25,17938.75,20877.75,22982.75,transitTimeLatency,15
1657823489207,111,17693.75,11035.087837837838,4622.0,1779.9287311273513,10763.25,11713.25,13920.25,17172.75,17693.75,transitTimeLatency,16
1657823489207,416,26903.75,12760.14483173077,4110.0,3029.8614659108616,12179.25,14505.25,18400.75,21314.75,26903.75,transitTimeLatency,0
1657823489207,462,21650.75,12565.497294372295,4620.0,2603.3214698116085,11898.25,13689.25,18135.75,20529.75,21650.75,transitTimeLatency,1
1657823489207,515,23214.75,13040.207281553397,4669.0,2919.4344539554445,12304.25,14611.25,18625.75,21581.75,23214.75,transitTimeLatency,2
1657823489207,184,21166.875,12003.734375,3984.0,2702.3442446236995,11065.375,13062.375,17312.875,20390.875,21166.875,transitTimeLatency,3
1657823489207,744,21194.75,13199.82997311828,4375.0,2673.687792063784,12803.25,14824.25,18363.75,19927.75,21194.75,transitTimeLatency,4
1657823489207,342,22412.75,12431.327485380118,4233.0,3129.3432296867145,11801.25,13669.25,18947.75,20914.75,22412.75,transitTimeLatency,5
1657823489207,948,21210.75,12535.415611814346,4737.0,2437.8227150318066,12098.25,13756.25,17386.75,19639.75,21210.75,transitTimeLatency,6
1657823489207,302,24532.75,12453.875,4301.0,2698.8423307449857,11836.25,13732.25,17064.75,22088.75,24532.75,transitTimeLatency,7
1657823489207,392,36121.75,12984.44642857143,4575.0,3941.330445927155,11878.25,14123.25,18381.75,34337.75,36121.75,transitTimeLatency,8
1657823489207,516,21602.75,12977.766472868218,4361.0,2799.277825995906,12210.25,14628.25,18738.75,20588.75,21602.75,transitTimeLatency,9
1657823489207,370,36509.75,12489.580405405406,4812.0,2771.2667611778725,11955.25,13656.25,17044.75,19438.75,36509.75,transitTimeLatency,10
1657823549207,251,47349.75,14140.129482071714,4258.0,8107.184186413774,11265.25,13625.25,38781.75,45981.75,47349.75,transitTimeLatency,11
1657823549207,441,23467.75,12339.015873015873,4163.0,2562.583010552544,11710.25,13777.25,17139.75,21086.75,23467.75,transitTimeLatency,12
1657823549207,449,23097.75,13130.086302895323,4513.0,2929.5879519373443,12484.25,14556.25,19160.75,22319.75,23097.75,transitTimeLatency,13
1657823549207,486,22409.75,13072.43878600823,4893.0,2687.4309281453598,12444.25,14833.25,17963.75,20617.75,22409.75,transitTimeLatency,14
1657823549207,414,27893.875,12533.68961352657,3904.0,3370.434585698742,11590.375,13847.375,18383.875,25666.875,27893.875,transitTimeLatency,15
1657823549207,82,16458.875,11252.332317073171,3813.0,2004.3532793148318,11019.375,12572.375,14646.375,16458.875,16458.875,transitTimeLatency,16
1657823549207,535,25258.75,12668.619158878504,4313.0,2952.3496034533973,11962.25,14037.25,18519.75,21630.75,25258.75,transitTimeLatency,0
1657823549207,409,22008.75,13138.322738386309,5050.0,2919.125469464379,12231.25,14864.25,19357.75,21221.75,22008.75,transitTimeLatency,1
1657823549207,554,23109.75,13119.12048736462,4168.0,2954.0034575779723,12469.25,14920.25,18762.75,21449.75,23109.75,transitTimeLatency,2
1657823549207,240,30470.75,12313.88125,4429.0,4171.0540919510695,10882.25,13006.25,20435.75,29372.75,30470.75,transitTimeLatency,3
1657823549207,655,24814.75,13005.08396946565,5379.0,2976.084803150701,12161.25,14379.25,19452.75,21124.75,24814.75,transitTimeLatency,4
1657823549207,353,18982.75,11823.848441926346,4358.0,2207.75028739482,11412.25,12937.25,15789.25,18604.75,18982.75,transitTimeLatency,5
1657823549207,981,24916.75,13165.519622833843,4397.0,2983.7497926881765,12499.25,15000.25,18901.75,20887.75,24916.75,transitTimeLatency,6
1657823549207,351,21233.875,11774.054843304843,3877.0,2402.3004766757463,11150.375,12429.375,16499.875,20239.875,21233.875,transitTimeLatency,7
1657823549207,525,22041.75,12292.223333333333,4552.0,2517.8282593013582,11663.25,13576.25,16911.75,19650.75,22041.75,transitTimeLatency,8
1657823549207,644,23196.75,12836.142080745341,4646.0,2715.512178198627,12162.25,14274.25,18088.75,20451.75,23196.75,transitTimeLatency,9
1657823549207,374,39053.75,13197.507352941177,4792.0,4461.347818286311,11875.25,14279.25,20408.75,37281.75,39053.75,transitTimeLatency,10
1657823609207,214,19304.875,11561.519859813085,4049.0,2561.671797045761,11167.375,12690.375,16894.875,18339.875,19304.875,transitTimeLatency,11
1657823609207,300,23009.75,12458.490833333333,4513.0,2657.4084513314165,11806.25,13854.25,17584.75,21013.75,23009.75,transitTimeLatency,12
1657823609207,313,25244.75,13135.51837060703,5308.0,3030.758707339566,12238.25,14993.25,18913.75,21485.75,25244.75,transitTimeLatency,13
1657823609207,547,26323.75,13312.857404021937,4719.0,3279.864527366153,12426.25,15140.25,19902.75,22434.75,26323.75,transitTimeLatency,14
1657823609207,372,25372.75,12058.35685483871,4758.0,2706.529674733885,11216.25,12961.25,17660.75,21348.75,25372.75,transitTimeLatency,15
1657823609207,62,16804.75,10918.379032258064,4432.0,2510.134266884176,10549.25,11872.25,15703.25,16804.75,16804.75,transitTimeLatency,16
1657823609207,456,29607.75,12567.09100877193,4391.0,2829.2419785010575,12110.25,13982.25,17372.75,21128.75,29607.75,transitTimeLatency,0
1657823609207,443,43555.75,13408.618510158014,4742.0,5562.465806378424,11888.25,13834.25,19859.75,40007.75,43555.75,transitTimeLatency,1
1657823609207,590,24274.75,12797.260169491525,4134.0,2848.7580412984676,11991.25,14222.25,18665.75,21420.75,24274.75,transitTimeLatency,2
1657823609207,238,17163.75,11289.295168067227,4584.0,1887.7701657915625,11089.25,12273.25,14723.25,17016.75,17163.75,transitTimeLatency,3
1657823609207,747,25442.75,12927.282463186079,4699.0,3052.3127891241693,12021.25,14208.25,18685.75,23336.75,25442.75,transitTimeLatency,4
1657823609207,349,60699.75,14913.910458452721,4550.0,9710.577971994475,11743.25,14074.25,42185.75,57083.75,60699.75,transitTimeLatency,5
1657823609207,823,24104.875,12861.22964763062,3903.0,2966.3078155862095,12249.375,14323.375,18950.875,21548.875,24104.875,transitTimeLatency,6
1657823609207,447,28675.875,12273.93903803132,3810.0,3153.6105391875517,11254.375,13022.375,18248.875,27623.875,28675.875,transitTimeLatency,7
1657823609207,455,24403.75,12461.079670329671,4157.0,2573.070566399049,11896.25,13874.25,17815.75,19407.75,24403.75,transitTimeLatency,8
1657823609207,754,27011.875,13036.836206896553,4085.0,2844.746235017857,12333.375,14396.375,18793.875,21252.875,27011.875,transitTimeLatency,9
1657823609207,377,37337.75,12808.81299734748,4862.0,3804.704191296097,11820.25,13740.25,18617.75,32002.75,37337.75,transitTimeLatency,10
1657823669207,206,22191.75,12094.495145631068,4242.0,2650.321763525922,11389.25,13439.25,17446.75,20810.75,22191.75,transitTimeLatency,11
1657823669207,460,45263.75,12864.519565217392,4193.0,4580.402856890503,11805.25,13442.25,18076.75,38311.75,45263.75,transitTimeLatency,12
1657823669207,317,42175.75,13830.217665615142,4473.0,5675.493557653703,12184.25,15201.25,22819.75,40887.75,42175.75,transitTimeLatency,13
1657823669207,498,20150.75,12582.794176706828,4463.0,2596.86030696141,12182.25,13831.25,17680.75,18996.75,20150.75,transitTimeLatency,14
1657823669207,366,20471.75,12142.182377049181,4224.0,2570.99241506663,11518.25,13854.25,16655.75,18882.75,20471.75,transitTimeLatency,15
1657823669207,229,43101.75,12995.708515283843,4260.0,5822.837598414953,11179.25,12847.25,26318.75,40875.75,43101.75,transitTimeLatency,16
1657823669207,503,40237.75,13361.252485089462,4139.0,4601.452844881363,12140.25,14826.25,20086.75,33309.75,40237.75,transitTimeLatency,0
1657823669207,496,20455.75,12508.751512096775,4911.0,2204.2234428502975,12016.25,13803.25,16661.75,19371.75,20455.75,transitTimeLatency,1
1657823669207,587,25404.75,12732.69122657581,4441.0,2528.2771102145057,12337.25,14191.25,17017.75,21803.75,25404.75,transitTimeLatency,2
1657823669207,216,23528.75,12219.238425925925,4392.0,2916.4233286158487,11612.25,13496.25,17772.75,22180.75,23528.75,transitTimeLatency,3
1657823669207,689,25166.75,12822.07075471698,4410.0,2721.6492848987996,12048.25,14123.25,18373.75,20787.75,25166.75,transitTimeLatency,4
1657823669207,216,23022.875,11580.338541666666,3743.0,2494.1154368924513,11436.375,12797.375,15014.375,20933.875,23022.875,transitTimeLatency,5
1657823669207,1090,51507.75,13981.311697247706,4867.0,4985.4668372651895,12671.25,15381.25,20849.75,38765.75,51507.75,transitTimeLatency,6
1657823669207,240,21655.75,11991.877083333333,4456.0,2696.335093599241,11619.25,13020.25,17395.75,19285.75,21655.75,transitTimeLatency,7
1657823669207,594,24853.875,12698.247474747475,3771.0,2703.5465026160728,12086.375,14099.375,17688.875,21414.875,24853.875,transitTimeLatency,8
1657823669207,680,22195.75,13104.677205882354,4547.0,2827.384540673716,12258.25,14759.25,18641.75,20660.75,22195.75,transitTimeLatency,9
1657823669207,343,83511.75,17243.814139941693,4554.0,14932.023926983818,12325.25,15389.25,60307.75,78699.75,83511.75,transitTimeLatency,10
1657823729207,302,22579.875,11964.75786423841,3777.0,2721.7876814390647,11472.375,13422.375,16598.875,20405.875,22579.875,transitTimeLatency,11
1657823729207,382,29078.75,12059.119764397905,4162.0,2465.6414350188643,11516.25,12987.25,17155.75,19410.75,29078.75,transitTimeLatency,12
1657823729207,318,20497.75,12830.103773584906,4294.0,2806.115212588792,12123.25,14643.25,18241.75,20263.75,20497.75,transitTimeLatency,13
1657823729207,435,21758.75,13035.544827586207,4706.0,2756.9617311582233,12526.25,14677.25,18282.75,20633.75,21758.75,transitTimeLatency,14
1657823729207,248,21852.75,11826.257056451614,4098.0,2474.001353328403,11535.25,12885.25,16030.25,20193.75,21852.75,transitTimeLatency,15
1657823729207,102,22030.75,11052.686274509804,4216.0,2641.8308179544665,10754.25,12088.25,14627.25,19706.75,22030.75,transitTimeLatency,16
1657823729207,647,77499.75,14364.731066460587,4521.0,8519.518247595104,12202.25,14939.25,22173.75,64599.75,77499.75,transitTimeLatency,0
1657823729207,480,25467.5,12987.563541666666,8531.0,2907.277738463703,12140.0,14209.0,19337.5,21977.5,25467.5,transitTimeLatency,1
1657823729207,780,67567.75,14548.461538461539,4159.0,7957.200498491928,12454.25,15146.25,21995.75,62093.75,67567.75,transitTimeLatency,2
1657823729207,186,16619.75,11267.42069892473,4476.0,2219.818594124653,11100.25,12577.25,14518.25,16592.75,16619.75,transitTimeLatency,3
1657823729207,738,39933.75,13618.588753387534,4427.0,4132.622989370297,12477.25,15256.25,20627.75,32682.75,39933.75,transitTimeLatency,4
1657823729207,296,22235.75,11683.200168918918,4111.0,2462.732157616911,11378.25,12978.25,15739.25,17879.75,22235.75,transitTimeLatency,5
1657823729207,932,22027.75,13110.993562231759,4264.0,3063.9073721340833,12376.25,14890.25,19106.75,20734.75,22027.75,transitTimeLatency,6
1657823729207,320,33043.75,11896.73984375,4393.0,2742.2380512602585,11444.25,12752.25,16753.75,20171.75,33043.75,transitTimeLatency,7
1657823729207,574,27308.75,12547.904616724738,4782.0,2626.288828813842,11974.25,13796.25,17566.75,20105.75,27308.75,transitTimeLatency,8
